supermarket_EDLP_0,supermarket_Dynamic_1
4778382,2087498.0
4812612,2093168.0
4846842,2098838.0
4881072,2104508.0
4915302,2110178.0
4949532,2115848.0
4983762,2121518.0
5017992,2127188.0
5052222,2132858.0
5086452,2138528.0
5120682,2144198.0
5154912,2149868.0
5189142,2155538.0
5223372,2161208.0
5257602,2166878.0
5291832,2172548.0
5326062,2178218.0
5360292,2183888.0
5394522,2189558.0
5428752,2195228.0
5462982,2200898.0
5497212,2206568.0
5531442,2212238.0
5565672,2217908.0
5599902,2223578.0
5634132,2229248.0
5668362,2234918.0
5702592,2240588.0
5736822,2246258.0
5771052,2251928.0
5805282,2257598.0
5839512,2263268.0
5873742,2268938.0
5907972,2274608.0
5942202,2280278.0
5976432,2285948.0
6010662,2291618.0
6044892,2297288.0
6079122,2302958.0
6113352,2308628.0
6147582,2314298.0
6181812,2319968.0
6216042,2325638.0
6250272,2331308.0
6284502,2336978.0
6318732,2342648.0
6352962,2348318.0
6387192,2353988.0
6421422,2359658.0
6455652,2365328.0
6489882,2370998.0
6524112,2376668.0
6558342,2382338.0
6592572,2388008.0
6626802,2393678.0
6661032,2399348.0
6695262,2405018.0
6729492,2410688.0
6763722,2416358.0
6797952,2422028.0
6832182,2427698.0
6866412,2433368.0
6900642,2439038.0
6934872,2444708.0
6969102,2450378.0
7003332,2456048.0
7037562,2461718.0
7071792,2467388.0
7106022,2473058.0
7140252,2478728.0
7174482,2484398.0
7208712,2490068.0
7242942,2495738.0
7277172,2501408.0
7311402,2507078.0
7345632,2512748.0
7379862,2518418.0
7414092,2524088.0
7448322,2529758.0
7482552,2535428.0
7516782,2541098.0
7551012,2546768.0
7585242,2552438.0
7619472,2558108.0
7653702,2563778.0
7687932,2569448.0
7722162,2575118.0
7756392,2580788.0
7790622,2586458.0
7824852,2592128.0
7859082,2597798.0
7893312,2603468.0
7927542,2609138.0
7961772,2614808.0
7996002,2620478.0
8030232,2626148.0
8064462,2631818.0
8098692,2637488.0
8132922,2643158.0
8167152,2648828.0
8201382,2654498.0
8235612,2660168.0
8269842,2665838.0
8304072,2671508.0
8338302,2677178.0
8372532,2682848.0
8406762,2688518.0
8440992,2694188.0
8475222,2699858.0
8509452,2705528.0
8543682,2711198.0
8577912,2716868.0
8612142,2722538.0
8646372,2728208.0
8680602,2733878.0
8714832,2739548.0
8749062,2745218.0
8783292,2750888.0
8817522,2756558.0
8851752,2762228.0
8885982,2767898.0
8920212,2773568.0
8954442,2779238.0
8988672,2784908.0
9022902,2790578.0
9057132,2796248.0
9091362,2801918.0
9125592,2807588.0
9159822,2813258.0
9194052,2818928.0
9228282,2824598.0
9262512,2830268.0
9296742,2835938.0
9330972,2841608.0
9365202,2847278.0
9399432,2852948.0
9433662,2858618.0
9467892,2864288.0
9502122,2869958.0
9536352,2875628.0
9570582,2881298.0
9604812,2886968.0
9639042,2892638.0
9673272,2898308.0
9707502,2903978.0
9741732,2909648.0
9775962,2915318.0
9810192,2920988.0
9844422,2926658.0
9878652,2932328.0
9912882,2937998.0
9947112,2943668.0
9981342,2949338.0
10015572,2955008.0
10049802,2960678.0
10084032,2966348.0
10118262,2972018.0
10152492,2977688.0
10186722,2983358.0
10220952,2989028.0
10255182,2994698.0
10289412,3000368.0
10323642,3006038.0
10357872,3011708.0
10392102,3017378.0
10426332,3023048.0
10460562,3028718.0
10494792,3034388.0
10529022,3040058.0
10563252,3045728.0
10597482,3051398.0
10631712,3057068.0
10665942,3062738.0
10700172,3068408.0
10734402,3074078.0
10768632,3079748.0
10802862,3085418.0
10837092,3091088.0
10871322,3096758.0
10905552,3102428.0
10939782,3108098.0
10974012,3113768.0
11008242,3119438.0
11042472,3125108.0
11076702,3130778.0
11110932,3136448.0
11145162,3142118.0
11179392,3147788.0
11213622,3153458.0
11247852,3159128.0
11282082,3164798.0
11316312,3170468.0
11350542,3176138.0
11384772,3181808.0
11419002,3187478.0
11453232,3193148.0
11487462,3198818.0
11521692,3204488.0
11555922,3210158.0
11590152,3215828.0
11624382,3221498.0
11658612,3227168.0
18452,23598.0
36946,48864.0
55440,76410.0
73934,104326.0
92428,136862.0
110922,173388.0
129458,210822.0
147994,250516.0
166530,285680.0
185066,318564.0
203602,354278.0
222138,387942.0
240674,420836.0
259210,456880.0
277746,494984.0
296282,531878.0
314818,569282.0
333354,608126.0
351932,646848.0
370510,687220.0
389088,724522.0
407666,761164.0
426244,801016.0
444822,834688.0
463400,870980.0
481978,907602.0
500556,944324.0
519134,982236.0
537712,1019148.0
556290,1059230.0
575246,1101004.0
594202,1140768.0
613158,1180962.0
632240,1221730.0
651364,1261706.0
670572,1302558.0
689780,1343640.0
708988,1383802.0
728196,1423064.0
747404,1465716.0
766612,1504098.0
785820,1536940.0
805028,1569342.0
824236,1601014.0
843444,1636256.0
862652,1673968.0
881860,1711570.0
901068,1746062.0
920276,1776294.0
939484,1806276.0
958692,1838768.0
977900,1870720.0
997108,1902672.0
1016316,1934904.0
1035524,1967896.0
1054732,2001978.0
1073940,2030280.0
1093148,2060682.0
1112356,2093534.0
1131564,2125496.0
1150772,2157438.0
1169980,2189160.0
1189188,2223342.0
1208396,2256234.0
1227604,2289416.0
1246812,2325098.0
1266020,2362250.0
1285228,2398052.0
1304436,2435524.0
1323644,2471866.0
1342852,2509788.0
1362060,2542220.0
1381268,2575442.0
1400476,2607954.0
1419684,2641166.0
1438892,2674618.0
1458100,2708250.0
1477308,2743812.0
1496516,2779804.0
1515724,2817556.0
1534932,2856648.0
1554140,2897530.0
1573348,2937652.0
1592556,2976684.0
1611764,3017496.0
1630972,3059648.0
1650180,3096350.0
1669388,3133042.0
1688596,3170484.0
1707804,3203246.0
1727012,3237658.0
1746220,3273720.0
1765428,3311522.0
1784636,3343894.0
1803844,3377026.0
1823052,3409328.0
1842260,3443650.0
1861468,3479432.0
1880676,3516264.0
1899884,3554406.0
1919092,3595918.0
1938888,3638892.0
1958852,3681438.0
1978858,3723732.0
1998906,3765324.0
2018996,3808624.0
2039086,3849374.0
2059176,3892234.0
2079266,3932904.0
2099356,3974684.0
2119446,4015934.0
2139536,4058584.0
2159710,4102520.0
2180514,4146776.0
2201402,4189268.0
2222500,4232390.0
2243598,4271182.0
2264696,4309704.0
2285794,4350376.0
2306892,4387188.0
2327990,4423220.0
2349088,4459822.0
2370186,4495514.0
2391284,4532196.0
2412382,4567848.0
2433480,4603590.0
2454578,4641232.0
2475676,4681794.0
2496816,4724684.0
2517998,4767012.0
2539180,4809470.0
2560404,4852526.0
2581628,4890672.0
2602852,4930188.0
2624076,4969044.0
2645300,5007940.0
2666524,5046026.0
2687748,5086232.0
2708972,5124268.0
2730196,5164914.0
2751420,5202690.0
2772644,5240716.0
2793868,5279712.0
2815092,5318088.0
2836316,5357744.0
2857540,5395650.0
2878764,5434596.0
2899988,5475422.0
2921212,5519058.0
2942436,5560674.0
2963660,5603150.0
2984884,5645776.0
3006108,5685142.0
3027332,5722948.0
3048556,5763614.0
3069780,5800960.0
3091004,5834716.0
3112228,5866692.0
3133452,5900668.0
3154676,5930514.0
3175900,5959680.0
3197124,5988036.0
3218348,6019072.0
3239572,6052058.0
3260796,6083564.0
3282020,6117120.0
3303244,6153006.0
3324468,6188222.0
3345692,6225428.0
3366916,6264664.0
3388140,6304740.0
3409364,6340386.0
3430588,6375742.0
3451812,6413198.0
3473036,6446244.0
3494260,6478240.0
3515484,6511586.0
3536708,6544012.0
3557932,6576198.0
3579156,6610624.0
3600380,6648380.0
3621604,6688766.0
3642828,6731572.0
3664052,6773358.0
3685276,6817264.0
3706500,6861380.0
3727724,6905406.0
3748948,6946242.0
3770172,6982388.0
3791396,7017564.0
3812620,7054780.0
3833844,7088356.0
3855068,7120552.0
3876292,7154328.0
3897516,7184764.0
3918740,7213790.0
3939964,7242596.0
3961188,7273882.0
3982412,7305968.0
4003636,7340264.0
4024860,7369800.0
4046084,7398086.0
4067308,7426732.0
4088532,7454968.0
4109756,7485024.0
4130980,7510120.0
4152204,7536766.0
4173428,7562872.0
4194652,7590158.0
4215876,7619434.0
4237100,7650160.0
4258324,7675296.0
4279548,7702252.0
4300772,7730528.0
4321996,7759674.0
4343220,7788410.0
4364444,7819436.0
4385668,7846782.0
4406892,7868998.0
4428116,7892924.0
4449340,7915750.0
4470564,7938566.0
4491788,7961522.0
4513012,7985168.0
4534236,8008224.0
4555460,8031860.0
4576684,8058466.0
4597908,8084432.0
4619132,8109738.0
4640356,8136264.0
4661580,8163240.0
4682804,8192946.0
4704028,8223262.0
4725252,8249968.0
4746476,8276154.0
4767700,8301530.0
4788924,8328486.0
4810148,8355072.0
4831372,8377688.0
4852596,8399754.0
4873820,8421870.0
4895044,8444376.0
4916268,8469202.0
4937366,8491084.0
4957120,8508960.0
4976790,8529060.0
4996460,8549900.0
5016130,8570310.0
5035800,8591480.0
5055470,8613090.0
5074888,8629972.0
5094306,8648004.0
5113724,8666366.0
5133142,8684618.0
5152560,8705210.0
5171978,8728222.0
5191396,8749604.0
5210814,8772666.0
5230232,8793878.0
5249650,8815860.0
5269068,8837532.0
5288486,8860044.0
5307904,8878046.0
5327322,8897588.0
5346740,8920640.0
5366158,8941422.0
5385576,8962724.0
5404994,8985336.0
5424412,9007018.0
5443830,9027940.0
5463248,9048662.0
5482666,9069544.0
5502084,9093526.0
5521502,9119578.0
5540920,9145490.0
5560338,9167452.0
5579756,9189654.0
5599174,9212226.0
5618592,9232968.0
5638010,9256950.0
5657428,9275152.0
5676846,9292284.0
5696264,9310176.0
5715682,9328838.0
5735100,9345930.0
5754518,9363802.0
5773936,9381054.0
5793354,9398576.0
5812772,9415758.0
5832190,9432980.0
5851608,9451972.0
5871026,9470754.0
5890444,9491866.0
5909862,9514588.0
5929280,9536600.0
5948698,9557952.0
5968116,9581544.0
5987534,9609006.0
6006952,9639948.0
6026496,9673464.0
6046040,9704890.0
6065584,9738806.0
6085212,9773968.0
6105092,9809088.0
6125350,9844390.0
6146070,9881240.0
6167210,9918570.0
6188350,9951340.0
6209490,9984090.0
6230630,10016780.0
6251770,10049790.0
6272994,10085156.0
6294218,10121162.0
6315442,10157938.0
6336666,10196054.0
6357890,10234510.0
6379114,10273446.0
6400338,10313922.0
6421562,10349748.0
6442786,10384474.0
6464010,10421490.0
6485234,10456886.0
6506458,10495002.0
6527682,10534538.0
6548906,10573734.0
6570130,10615560.0
6591354,10659296.0
6612578,10697262.0
6633802,10737688.0
6655026,10780934.0
6676250,10825050.0
6697474,10867676.0
6718698,10905982.0
6739922,10945638.0
6761146,10986864.0
6782370,11030890.0
6803594,11070776.0
6824818,11106002.0
6846042,11142518.0
6867266,11180874.0
6888490,11221590.0
6909714,11258936.0
6930938,11292642.0
6952162,11324268.0
6973386,11357144.0
6994610,11390360.0
7015834,11425576.0
7037058,11463322.0
7058282,11496978.0
7079506,11529174.0
7100730,11560810.0
7121954,11594206.0
7143178,11628782.0
7164402,11660258.0
7185626,11694274.0
7206850,11729640.0
7228074,11767016.0
7249298,11799432.0
7270522,11832968.0
7291746,11869014.0
7312970,11904620.0
7334194,11936026.0
7355418,11969442.0
7376642,12001478.0
7397866,12034754.0
20090,20650.0
40222,41928.0
60354,62526.0
80486,84234.0
100618,100912.0
120750,118500.0
140882,136108.0
161014,152606.0
181146,172024.0
201278,187162.0
221410,197970.0
241542,209618.0
261674,224546.0
281806,238944.0
301938,248672.0
322070,260750.0
342202,271708.0
362334,279376.0
382424,285386.0
402514,291506.0
422604,298116.0
442694,305676.0
462784,314286.0
482874,320296.0
502964,326306.0
523054,333116.0
543144,342236.0
563234,348246.0
583324,354476.0
603414,361096.0
623504,369206.0
643594,375896.0
663684,382886.0
683774,389246.0
703864,395456.0
723954,402176.0
744044,409546.0
764134,417896.0
784224,424656.0
804314,432926.0
824404,438936.0
844494,445896.0
864584,455316.0
884674,461326.0
904764,467336.0
924854,473346.0
944944,479386.0
965034,488266.0
985124,494276.0
1005214,500826.0
1025304,507356.0
1045394,516606.0
1065484,529476.0
1085574,543296.0
1105664,557816.0
1125754,572446.0
1145844,586426.0
1165934,599876.0
1186024,613056.0
1206114,626666.0
1226204,641076.0
1246294,656096.0
1266384,674216.0
1286474,694776.0
1306564,714686.0
1326654,735376.0
1346744,756436.0
1366834,777646.0
1386924,801496.0
1407014,827716.0
1427104,849536.0
1447194,871586.0
1467284,895446.0
1487374,921816.0
1507464,942306.0
1527554,964876.0
1547644,989046.0
1567734,1013956.0
1587824,1038286.0
1607914,1063386.0
1628004,1087406.0
1648094,1111936.0
1668184,1138046.0
1688274,1164956.0
1708364,1193306.0
1728454,1222836.0
1748544,1254386.0
1768676,1285434.0
1788808,1316492.0
1808940,1348060.0
1829072,1379698.0
1849204,1410656.0
1869336,1443684.0
1889468,1477632.0
1909726,1513304.0
1929984,1544256.0
1950242,1574778.0
1970500,1607680.0
1990758,1634482.0
2011016,1662174.0
2031274,1691506.0
2051532,1715258.0
2071790,1739570.0
2092048,1763072.0
2112306,1788464.0
2132564,1815886.0
2152822,1844078.0
2173080,1867840.0
2193338,1894122.0
2213596,1921494.0
2233854,1950796.0
2254112,1973948.0
2274370,1998620.0
2294628,2022452.0
2314886,2046414.0
2335144,2070656.0
2355402,2094388.0
2375660,2117670.0
2395918,2143722.0
2416176,2170654.0
2436434,2197116.0
2456692,2226298.0
2476950,2257690.0
2497208,2288422.0
2517466,2318744.0
2537724,2348636.0
2557982,2379428.0
2578240,2411680.0
2598498,2440212.0
2618756,2464354.0
2639014,2487696.0
2659272,2514158.0
2679530,2535510.0
2699788,2558232.0
2720046,2582234.0
2740304,2607916.0
2760562,2628778.0
2780820,2650830.0
2801078,2676462.0
2821336,2704284.0
2841594,2731536.0
2861852,2759048.0
2882110,2788370.0
2902368,2814082.0
2922626,2835154.0
2942884,2855236.0
2963142,2877728.0
2983400,2894170.0
3003658,2913262.0
3023916,2929724.0
3044174,2946006.0
3064432,2963318.0
3084690,2980710.0
3104948,2997012.0
3125206,3014654.0
3145464,3033476.0
3165680,3046600.0
3185896,3060094.0
3206112,3073348.0
3226328,3087342.0
3246544,3100616.0
3266760,3116720.0
3286976,3135804.0
3307192,3153028.0
3327408,3166872.0
3347498,3176632.0
3367588,3187942.0
3387678,3198362.0
3407768,3204502.0
3427858,3212542.0
3447948,3222672.0
3468038,3233732.0
3488128,3244872.0
3508218,3254612.0
3528308,3266852.0
3548398,3276822.0
3568488,3283062.0
3588578,3290192.0
3608668,3299522.0
3628758,3305532.0
3648848,3313482.0
3668938,3324912.0
3689028,3335012.0
3709118,3347112.0
3729208,3360022.0
3749298,3373842.0
3769388,3388802.0
3789478,3402382.0
3809568,3418072.0
3829658,3437202.0
3849748,3457692.0
3869838,3479232.0
3889928,3501132.0
3910018,3524572.0
3930108,3548272.0
3950198,3574292.0
3970288,3601262.0
3990378,3628422.0
4010468,3655502.0
4030600,3683280.0
4050774,3711416.0
4070990,3739910.0
4091206,3764324.0
4111422,3788178.0
4131638,3812792.0
4151854,3832576.0
4172070,3854940.0
4192286,3875024.0
4212502,3895668.0
4232718,3917942.0
4252934,3934866.0
4273150,3953330.0
4293366,3974584.0
4313582,3996138.0
4333798,4013832.0
4354014,4027246.0
4374230,4041410.0
4394446,4055834.0
4414662,4070038.0
4434878,4086382.0
4455094,4104406.0
4475310,4121390.0
4495526,4139924.0
4515742,4157538.0
4535958,4174852.0
4556174,4191896.0
4576390,4211240.0
4596606,4225034.0
4616822,4241008.0
4637038,4258412.0
4657254,4277736.0
4677470,4293780.0
4697644,4306046.0
4717734,4313516.0
4737824,4321736.0
4757914,4332676.0
4778004,4346116.0
4798094,4359086.0
4818184,4374796.0
4838274,4392536.0
4858364,4411506.0
4878454,4426846.0
4898544,4437396.0
4918634,4448686.0
4938724,4461676.0
4958814,4476616.0
4978904,4489916.0
4998994,4503556.0
5019084,4519236.0
5039174,4535936.0
5059264,4553716.0
5079354,4570836.0
5099444,4589576.0
5119534,4604136.0
5139624,4618936.0
5159714,4637206.0
5179804,4653706.0
5199894,4672536.0
5219984,4692596.0
5240074,4714356.0
5260164,4735406.0
5280254,4755286.0
5300344,4778446.0
5320434,4802096.0
5340524,4826586.0
5360614,4850706.0
5380704,4876456.0
5400794,4898066.0
5420884,4915346.0
5440974,4931946.0
5461064,4950006.0
5481154,4968016.0
5501244,4987846.0
5521334,5008696.0
5541424,5028916.0
5561514,5048856.0
5581604,5070276.0
5601694,5091816.0
5621784,5113396.0
5641874,5134346.0
5661964,5150866.0
5682054,5167416.0
5702144,5186646.0
5722234,5203176.0
5742324,5220806.0
5762414,5240116.0
5782504,5260996.0
5802594,5283936.0
5822684,5303416.0
5842774,5318926.0
5862864,5332816.0
5882954,5346326.0
5903044,5362376.0
5923134,5379066.0
5943224,5397826.0
5963314,5412356.0
5983404,5425446.0
6003494,5439866.0
6023584,5454066.0
6043674,5468156.0
6063764,5483936.0
6083854,5503116.0
6103944,5525216.0
6124034,5546526.0
6144124,5567766.0
6164214,5591536.0
6184304,5614916.0
6204394,5638716.0
6224484,5664486.0
6244574,5684486.0
6264664,5707136.0
6284754,5726946.0
6304844,5747056.0
6324934,5767576.0
6345024,5789416.0
6365114,5811266.0
6385204,5828946.0
6405294,5842406.0
6425384,5855526.0
6445474,5870976.0
6465564,5882016.0
6485654,5893696.0
6505744,5907256.0
6525834,5920906.0
6545924,5935366.0
6566014,5949056.0
6586104,5964406.0
6606194,5982846.0
6626284,6000996.0
6646374,6013966.0
6666464,6027826.0
6686554,6043666.0
6706644,6056486.0
6726734,6064746.0
6746824,6070756.0
6766914,6077706.0
6787004,6086986.0
6807094,6092996.0
6827184,6101486.0
6847274,6112526.0
6867364,6122686.0
6887454,6134926.0
6907544,6149426.0
6927634,6162426.0
6947724,6175966.0
6967814,6188896.0
6987904,6205206.0
7007994,6224516.0
7028084,6240946.0
7048174,6258616.0
7068264,6277766.0
7088354,6292866.0
7108444,6306726.0
7128534,6323186.0
7148624,6341256.0
7168714,6358886.0
7188804,6376876.0
7208894,6394626.0
7228984,6410986.0
7249074,6427996.0
7269164,6447116.0
7289254,6463496.0
7309344,6481526.0
7329434,6500976.0
7349524,6524066.0
21987,18683.0
43974,37866.0
65961,57659.0
87948,79732.0
109935,102245.0
131922,121128.0
153909,139131.0
175896,158514.0
197883,177987.0
219870,199260.0
241857,222733.0
263844,242266.0
285831,257189.0
307818,274172.0
329805,289715.0
351792,306328.0
373779,324551.0
395766,344304.0
417753,362227.0
439740,382950.0
461727,398103.0
483714,414246.0
505701,430279.0
527688,442572.0
549675,455045.0
571662,467468.0
593649,481401.0
615636,493514.0
637623,505997.0
659610,518200.0
681597,530253.0
703584,542086.0
725571,555239.0
747558,569322.0
769545,578305.0
791532,587368.0
813519,598091.0
835506,608034.0
857493,617757.0
879480,626860.0
901467,636153.0
923454,645206.0
945441,655629.0
967428,665712.0
989415,675325.0
1011402,685888.0
1033389,698941.0
1055376,711034.0
1077363,724377.0
1099350,737640.0
1121337,749703.0
1143324,762786.0
1165311,774699.0
1187298,786592.0
1209285,799725.0
1231272,811968.0
1253259,825291.0
1275246,840224.0
1297233,856997.0
1319220,873870.0
1341207,892163.0
1363194,911356.0
1385181,931169.0
1407168,952212.0
1429155,975815.0
1451142,994228.0
1473129,1012841.0
1495116,1032604.0
1517103,1048617.0
1539090,1065440.0
1561077,1084553.0
1583064,1105106.0
1605051,1120379.0
1627038,1135742.0
1649025,1150655.0
1671012,1166908.0
1692999,1183991.0
1714986,1197464.0
1736973,1210997.0
1758960,1227560.0
1780947,1242673.0
1802934,1257686.0
1824921,1274629.0
1846908,1289452.0
1868895,1304745.0
1890882,1319828.0
1912869,1335841.0
1934856,1353144.0
1956843,1373387.0
1978830,1395020.0
2000817,1416143.0
2022804,1439706.0
2044791,1465309.0
2066778,1491522.0
2088765,1513745.0
2110752,1536448.0
2132739,1560781.0
2154726,1586514.0
2176713,1613197.0
2198700,1642530.0
2220687,1670333.0
2242674,1700196.0
2264661,1730639.0
2286648,1762312.0
2308677,1794553.0
2331168,1828892.0
2353911,1864349.0
2376822,1899778.0
2399775,1935175.0
2422770,1970020.0
2445891,2004959.0
2469054,2038976.0
2492217,2073493.0
2515422,2109108.0
2538627,2140203.0
2561832,2172248.0
2585037,2203303.0
2608242,2235558.0
2631447,2266943.0
2654652,2298348.0
2677857,2330533.0
2701062,2362568.0
2724267,2397383.0
2747682,2433868.0
2771097,2469683.0
2794722,2506318.0
2818557,2542873.0
2842392,2577268.0
2866227,2609123.0
2890062,2638158.0
2913897,2665283.0
2937732,2693968.0
2961567,2719663.0
2985402,2744578.0
3009237,2771623.0
3033072,2798368.0
3056907,2825933.0
3080742,2853018.0
3104577,2881533.0
3128412,2912278.0
3152247,2942863.0
3176082,2973178.0
3199917,3003753.0
3223752,3033778.0
3247587,3064253.0
3271422,3095418.0
3295257,3128933.0
3319134,3163966.0
3343011,3200419.0
3366888,3233982.0
3390765,3263375.0
3414642,3292888.0
3438519,3322601.0
3462396,3351854.0
3486273,3383177.0
3510150,3412540.0
3534027,3444343.0
3557904,3473306.0
3581781,3498389.0
3605658,3524532.0
3629535,3553285.0
3653412,3584168.0
3677289,3614441.0
